superlubricity,1
magnus,1
compression:,1
srdy2o4,1
nonequilibrium:,1
erdös-rényi,1
wake-mediated,1
benzo-difuran,1
photothermoelectric,1
micro-cylinders,1
thermoelectroelastic,1
half-space,1
52,1
in-vivo,1
te2,1
entropy-driven,1
la$_{5,1
4}wo$_{12-δ}$,1
fied,1
ga/bi,1
shadowgraphy,1
homes,1
double-nanowire,1
hole-,1
intuitive,1
microgel,1
silver:,1
photolithography,1
bi$_4$se$_3$,1
2n,1
inserts,1
selective-area,1
mw-class,1
ship,1
propulsion,1
h-si,1
ir1-xptx,1
2se4,1
$_2$pf$_6$,1
asf$_6$,1
bechgaard,1
limitation,1
scintillators,1
nurture:,1
swimmer,1
davydov's,1
7/au,1
arsenides:,1
phonon-drag,1
spin-split,1
harmonics,1
shubnikov,1
grain-boundary,1
qi-wa,1
has,1
plagued,1
chinese,1
scrolls,1
millenniums,1
edwards-wilkinson,1
single-beam,1
"liquid-gas",1
region:,1
air-cored,1
racetrack,1
multi-level,1
multi-wall,1
si/ge,1
ornstein-zernike,1
perpendicular-to-plane,1
cpp,1
gadolinium,1
microsquids,1
v/cu/v,1
verifying,1
heat-type,1
signed,1
$γ$-$α$,1
iso-structural,1
vibration-transit,1
graphene-dielectric,1
wavevector,1
bi2sr2cacu2o8+delta,1
fluxonium,1
graphene-layer,1
live,1
diagonalize,1
pd2as2,1
bapd2as2,1
discontinuity,1
strong-interaction,1
3}$mno$_{3}$/bifeo$_{3}$,1
as-doped,1
nucleations,1
direct-gap,1
sm0,1
55sr0,1
45mno3,1
bgk,1
flows:,1
rb$_2$cu$_3$snf$_{12}$,1
poincare,1
onsager's,1
wien,1
dstt-mram:,1
mram,1
exciting,1
fe1+yte1-xsex,1
management,1
string-bond,1
ba[fe,1
sustained,1
dresselhauss,1
exciton-related,1
dirichlet,1
microsecond,1
timescale,1
bi-doped,1
geo2:,1
short-chain,1
cocu3,1
double-helices,1
pentoxide,1
ta$_2$o$_5$,1
hershfield,1
mclennan-zubarev,1
sr$_{2}$femoo$_{6}$,1
c40-nbsi2/c11b-mosi2,1
lurh2si2:,1
"small",1
bath:,1
entropies:,1
quasi-exact,1
secant,1
horava,1
pnictides?,1
'higgs',1
polytropic,1
thermo,1
relics,1
breaking:,1
monochromatic,1
highly-purified,1
lightly,1
mn0,1
95sb0,1
05o3,1
elastostatics,1
mrt,1
lb,1
gassensor,1
6h-sic,1
complex-stripe,1
system-phase,1
sinusoidally-modulated,1
leaky-wave,1
beamscanning,1
czjzek,1
metaphosphate,1
isochronal,1
quasi-neutral,1
spin-anisotropy,1
high-stress,1
overcharged,1
mn/w,1
pi,1
molecular-intercalated,1
many-body-localized,1
canard,1
explosions,1
joule,1
dc-current-biased,1
p-i-n,1
spin-structural,1
$α$-cov$_2$o$_6$,1
multiple-q,1
$s^\pm$,1
shocked,1
tpa,1
molecular-beam-epitaxy,1
self-referential,1
chlorine,1
fects,1
thermodynamical,1
chlorine-induced,1
bifeo$_3$/lafeo$_3$,1
organic-metal,1
surface-scientific,1
hückel's,1
rule?,1
non-disordered,1
pauli-limited,1
mcmillan-rowell,1
su_3,1
graphene-strip,1
emulsions:,1
two-flavors,1
symmetry-locking,1
ag-silicene-ag,1
universe,1
ensemble:,1
cmca,1
sub-nm,1
scars:,1
surviving,1
achlioptas,1
antipersistent,1
pressed,1
buoyancy,1
lamnpo,1
bi-layered,1
high-t$_{c}$,1
pr$_{2-x}$ce$_{x}$cuo$_{4-y}$,1
lu_{2},1
ir_{3},1
si_{5},1
normalization,1
dilatancy,1
become,1
molecular-like,1
atomic-sized,1
ano2,1
an=u,1
pu,1
am,1
cm,1
problem:,1
erdélyi-kober,1
eufe2,1
shunting,1
trains:,1
band--structure,1
hydrogen-like,1
muonic,1
ceco{1-x}fe{x}si,1
receptors,1
rare-event,1
auxetic,1
non-polar,1
11-20,1
werner,1
vacancy-decorated,1
dike,1
melts:,1
\textit{gw},1
optoelectromechanical,1
micromembrane,1
kondo-resonance,1
bi-chromatic,1
tokamak-plasmas,1
solid-fluid,1
sir,1
infection,1
thermally-assisted,1
jointed,1
defected,1
resonance-assisted,1
pbcu3teo7:,1
intra-,1
stagnation,1
group-vib,1
packs,1
zrx2,1
euclidian,1
goldstone's,1
diverging,1
pseudospin-1,1
lieb's,1
bi2sr2cuo6+d,1
laser-based,1
nanopyramids,1
sub-100nm,1
coupling-induced,1
sections,1
tipped,1
weakest,1
micron-scale,1
ni48co6mn26al20,1
qhe,1
zintl-defect,1
phase-dependent,1
confocal,1
rheometer,1
regularization-dependent,1
dangling,1
propagative,1
hadamard,1
threaded,1
skeletons,1
atom-optical,1
aberrations,1
hyper-entangled,1
non-coplanar,1
ellipsometric,1
polymer-fullerene,1
bulk-heterojunctions:,1
multi-frequency,1
$d_{x^2-y^2}$-wave,1
esr-stm,1
strongly-attractive,1
co/mgo/graphene,1
cr-substituted,1
kagome-like,1
disparity,1
bgaol,1
thickness-induced,1
one-composite,1
trampoline,1
springboards,1
quantum-jump-conditioned,1
platonic,1
itô-stratonovich,1
trick,1
cetyltrimethylammonium,1
bromide,1
rutgers,1
photon-atomic,1
interdiffusion,1
multilayers:,1
ta|cofeb|mgo,1
ta,1
underlayers,1
order-from-disorder,1
triangles-in-triangles,1
dithioazobenzene,1
oxychlorides,1
ca$_{2-x}$cuo$_2$cl,1
linarite,1
pbcuso$_4$,1
cbr2cl2:,1
spin-textured,1
ulam's,1
extraterrestrial,1
sink,1
eigenmode,1
non-conservative,1
mechanochemical,1
bulks,1
final,1
non-separable,1
products:,1
phonon-glass-like,1
tb_2ti_2o_7,1
ca$_{3}$co$_{2-x}$mn$_{x}$o$_{6}$,1
zns,1
yag,1
nano-light,1
srmno$_3$,1
swaying,1
wind:,1
few-trilayer,1
hypercubic,1
micro-diffraction,1
many-fermion,1
lineshape,1
2d-mode,1
oscillator-model,1
pumpistor:,1
beamsplitters,1
viewpoint:,1
te-polarized,1
thz-induced,1
$^{23}$na,1
coalesced,1
pyrite,1
mns2,1
palladium-hydride,1
chevron,1
isosceles,1
fe$_{1+δ}$te,1
lavxcr1-xge3,1
magneto-chiral,1
exact-diagonalization,1
dft-calculations,1
petascale:,1
spin-resoloved,1
ν=0,1
micro-structural,1
ablated,1
polarimetric,1
mgfege,1
arm,1
directionally-solidified,1
barycentric,1
bi-axial,1
superconductors/superfluids,1
-non-abelian,1
vortices-,1
α-γ,1
ripening,1
dodecane-in-water,1
appropriate,1
stability?,1
67}$,1
sr$_{0,1
33}$,1
nio$_{4}$,1
recognition,1
pessimal,1
being,1
sex,1
noncausal,1
nanotopography,1
c4f8/sf6,1
super-linear,1
offsprings,1
alga,1
dielectric-barrier,1
discharges,1
barotropic,1
vacuum-assisted,1
custody,1
time-reversible,1
our,1
federico,1
ricci-tersenghi,1
dissection,1
nanodevices:,1
upgrade,1
triple-axis,1
flexx,1
ber-ii,1
reactor,1
collapse:,1
decelerated,1
waning,1
goods,1
vector's,1
apple,1
moisture,1
contents,1
logic:,1
iter,1
nbti,1
degeneracies,1
nonabelian,1
vapors,1
"time-reversible,1
generators",1
wm,1
carol,1
uphill,1
post-matrix,1
methods:,1
like-charged,1
gisin-massar,1
cloning,1
resource,1
elasticity-mediated,1
non-commutative,1
n-th,1
turbine:,1
spin-nematic,1
matters:,1
yut-nori,1
game:,1
winning,1
avalanche-size,1
qed3,1
q-taseps,1
grothendieck,1
bang,1
buck:,1
super-adiabatic,1
anti-desitter,1
zero-mode,1
kármán,1
multiwavelength,1
hydroxyectoine,1
dppc,1
infinite-volume,1
μpic-based,1
untwisting,1
semigroups,1
noncolliding,1
cytosine,1
aza,1
cytidine,1
information-geometry,1
μpic,1
micro-pixel,1
normalized,1
dendrimers:,1
γ-al2o3,1
pseudo-cavities,1
characterization:,1
random-matrix-theory,1
chirp-wave,1
microorganism,1
obstacles,1
myoglobin,1
bloch-floquet,1
davies,1
erasure/list,1
slepian-wolf,1
maximizes,1
low-q,1
nanocantilever,1
incoherence,1
coupled-plasmon-controlled,1
consecutive,1
spacings,1
bioanalytical,1
enzymes,1
two-input,1
biocatalytic,1
engineering:,1
survivor,1
martingale,1
interrelations,1
$q$-entropies,1
cramér-rao,1
multi-core,1
triangle,1
center-spin,1
user,1
ddscat,1
nonlinear-dissipation-induced,1
12^2,1
8^2,1
fishing,1
migratory,1
schools,1
parallelizable,1
large?,1
hipims,1
liénard-wiechert,1
elastodynamics,1
arise,1
coset,1
r^2,1
plasmino,1
micro-mechanical,1
quasienergies,1
time-modulated,1
nak,1
stripe-forming,1
ckn:,1
`equation,1
coefficient`,1
la/sc,1
lasco3,1
4f-electron,1
ru1-xfex,1
2al10,1
anti-parallel,1
hardening,1
ferrogels,1
multipoint,1
double-periodic,1
linearizations,1
pdes,1
c60-based,1
expansions:,1
bak-tang-wiesenfeld,1
2pf6,1
+u,1
self-bound,1
walls:,1
superspin,1
quantum-statistics-induced,1
co/n-ge,1
α-moo3,1
intra-dimer,1
inter-dimer,1
tetrahedrally,1
dy-v,1
dy$_{1-x}$tb$_{x}$vo$_3$,1
x\,1
=\,1
topologically-protected,1
proposals,1
density-independent,1
harnessed,1
everything,1
saxs:,1
collection,1
newton-cartan,1
shorter-than-skin-depth,1
reltation,1
zintl,1
m2zn5as4,1
m=k,1
tamm-hubbard,1
doublons,1
ac-driven,1
inter-grain,1
double-perovskites,1
sr$_2$bb'o$_6$,1
bb'--,1
femo,1
fere,1
crmo,1
crw,1
crre,1
bottle-brush,1
ice]{crystal,1
pr$_{2}$sn$_{2}$o$_{7}$,1
granulation,1
fluid-fluid,1
most,1
turing,1
metal-metal,1
fe$_{1+y}$,1
te$_{1-x}$se$_{x}$,1
co-intercalation,1
surface-states:,1
hgs,1
lanio$_3$,1
$_2$/,1
$_n$,1
self-buckling,1
pb-2223,1
o2+n2,1
c_22h_14,1
ferroelectric-carbon,1
purple,1
9mo6o17,1
heavily-doped,1
axi-symmetric,1
taylor-couette,1
divergencies,1
comminuting,1
period-3,1
post-adiabatic,1
slowly,1
stream:,1
brown?,1
advantages,1
metal-oxides,1
hemispherical,1
chiral-nonchiral,1
b//ab,1
bootstrap-belief,1
matchings,1
'repulsive,1
large-amplitude,1
single-phase,1
sublattices,1
bethe-like,1
nanolayer,1
magnetization:,1
extensions:,1
semimetal-superfluid,1
lognormal,1
she,1
laalo3-srtio3,1
spin-diffusion,1
squids,1
transport-induced,1
graphene-covered,1
nanovoid,1
preformed,1
ga$_{1-x}$mn$_{x}$as},1
ultrastable,1
spin-coupled,1
diiron-oxo,1
nitrogen-rich,1
ib,1
organics:,1
charge-disproportionate,1
hubbard-fröhlich,1
graphenic,1
lubricant,1
orbital-dependent,1
caloritronic,1
density-feedback,1
spin-chiral,1
proven,1
srho2o4:,1
interferometers:decoherence,1
reflectance,1
bafe_{1,1
84}co_{0,1
16}as_2,1
bafe_2as_2,1
sisyphus,1
fostering,1
mof,1
^3-,1
^3,1
-based,1
anti-damping,1
d=2+1,1
constant--phase,1
raman-induced,1
nasc,1
bh4,1
goldilocks,1
b2o3,1
former,1
kohn,1
two-joint,1
96co0,1
03cu0,1
insulator---fate,1
extinct,1
ferrielectricity,1
dymn2o5:,1
insulator-insulating,1
bi_2se_3-eus,1
cuys2,1
clifford's,1
slip-link,1
profound,1
admiration,1
grassmann,1
s/f,1
electrotoroidic,1
mi-,1
crochannel,1
preisach,1
lineshapes,1
magneto-interferometry,1
\text{srtio}_3,1
\text{sriro}_3,1
\text{ktao}_3,1
\text{kpto}_3,1
quantum-critical,1
built-in,1
fermion-,1
boson-induced,1
maxent,1
nanopores:,1
schrodinger's,1
first-passage-time,1
tio2-vo2,1
single-parameter,1
$fe_{3}o_{4}$,1
/$alq_{3}$/co,1
encoded,1
na_xcoo_2:,1
hexacarbonyl,1
dicobalt,1
octacarbonyl,1
wetting-induced,1
fe_{1,1
06}te,1
srcuo2,1
multichromophoric,1
edge-localization,1
fe1-ymyse0,1
fese$_{0,1
3}$te$_{0,1
7}$,1
fragmented,1
recurrent,1
concavity,1
nanocrystals:,1
nanopattern,1
chaoticity,1
thermalisation,1
deterministic/stochastic,1
magnetic-field-gradient,1
recombinations,1
hbn:,1
air-dust,1
blow,1
znte,1
solute-interface,1
nanotubes-su8,1
compaction,1
cereal,1
thomson,1
quantum-first-order,1
qforc,1
investigate,1
immittance,1
length-situations:,1
tetramers,1
lengthscales,1
glassformer,1
biologically,1
graphene-chlorophyll,1
waveguiding-assisted,1
fe-b,1
spreads,1
lasb2,1
fe2-xcoxmnsi,1
crn-based,1
rashba-,1
mnxc1-x,1
m=ti,1
hf;,1
0<x<1,1
temperature-,1
magnetic-field-tuning,1
ndfe3,1
steepest-entropy-ascent,1
maximal-entropy-production,1
phase-frustrated,1
inga,1
wide-gap,1
nitrogen-seeded,1
-dirac,1
symmetry-respecting,1
topologically-ordered,1
motional,1
ferro-,1
antiferro-magnetic,1
ba3coru2o9:,1
mn3-xfexsn2:,1
helons,1
nanobeam,1
filling:,1
types:,1
mn-ga,1
low-dilution,1
zn_{1-x}mn_{x}geas_{2}:,1
leveling,1
catco$_3$,1
rdci:,1
thereof,1
time-,1
space-modulated,1
cecoin$_5$,1
inter-valley,1
carbon-nanotube,1
active-absorbing,1
spin-order,1
hypothesized,1
max,1
phase-like,1
cr2hf,1
2al3c3,1
pinch,1
multicoaxial,1
negative-index,1
mnco1-xfexsi,1
hole-spin,1
magnetoroton,1
fe/fept,1
fiske,1
spin-waves,1
patches,1
smb$_{6}$,1
reciprocity,1
symmetries:,1
sige/si/sige,1
floquet-keldysh,1
cosine,1
squared,1
tamm-dancoff,1
cattaneo--type,1
subdiffusion--reaction,1
fibre,1
tungsten:,1
electron-pair,1
mnsb2o6:,1
equilibrating,1
non-langevin,1
jump-type,1
biphenyl-like,1
cs$_2$cubr$_4$,1
originating,1
non-dynamical,1
cusb$_{2}$o$_{6}$,1
bzt:a,1
diatomic,1
never-settling,1
a-,1
2i3,1
magnetic-moment,1
local-ansatz,1
vinylene,1
vinyl,1
$ν=0$,1
subtraction,1
thermoelastic,1
nanolayered,1
t-j1-j2,1
three-stranded,1
dot-mechanical,1
co-substituted,1
doping:,1
half-josephson,1
multiplexer,1
256,1
split-gate,1
energy-selected,1
bicriticality,1
time-distributed,1
observations,1
oxyfluoride,1
[nh4]2[c7h14n][v7o6f18],1
microdomain,1
hall-like,1
metal/anisotropic,1
a_{1-x}fe_{2-y}se_{2},1
force-fields,1
reproduce,1
schwinger-dyson,1
laalo_3,1
srtio_3,1
elastoresistivity,1
iron-arsenide,1
025}$,1
dyalo3,1
la1-xbax,1
aso:,1
"1111",1
quasi-local,1
stalled,1
high-elastic,1
inorganic/organic,1
field-driven,1
ac/dc,1
smb6:,1
kind,1
graphs:,1
graph-theoretic,1
nanoplasmonics:,1
quasi-linear,1
discriminating,1
quasiuniversality,1
coreless,1
norm-conserving,1
modify,1
donor-bridge-acceptor,1
super-exchange,1
fluctuation--induced,1
octant,1
fe_1+yte,1
w-w,1
extended-holstein,1
bafe$_{2-x}$ni$_{x}$as$_{2}$,1
hollomon's,1
tristable,1
adsorbing,1
clarkia,1
janus:,1
force-flux,1
relationships,1
dissipations,1
performance:,1
illustrative,1
fluctuational-electrodynamic,1
priorities,1
communication-like,1
autosolitons,1
vapor-deposited,1
tetrogonal-like,1
α-fe2o3,1
threading,1
luttinger's,1
finite-entanglement,1
control:,1
pieces,1
theta-point,1
sc5ir4si10,1
active/passive,1
sr$_{2}$ruo$_{4}$,1
a2,1
monbtaw,1
odd-line,1
5-7,1
chlorophyll,1
boltzmann-transport,1
fracturing,1
schwinger-keldysh,1
dye-filled,1
intra-unit-cell,1
mechanically-controlled,1
spin-splitters,1
$ga_{1-x}mn_xn$,1
site-diluted,1
anti-correlation,1
srco$_{2}$as$_{2}$,1
bamnpnf,1
quinternary,1
oxalates,1
single-side,1
gdni2b2c,1
double-q,1
srco2as2,1
nanostars,1
photoassisted,1
electron-doping,1
tungstite,1
wo3,1
nanoleaves,1
$ν$,1
density-activated,1
monopolization,1
hopping-type,1
rod-like,1
guests,1
magnetoresistive,1
la_{1-x}sr_{x}mno_{3},1
oxygen-functionalized,1
pair-annihilation,1
europium,1
nitride:,1
vw,1
gf,1
8nm,1
leggett,1
knot,1
written,1
consisting,1
manganate,1
self-,1
non-self-averaging,1
gammalike,1
conserved-mass,1
size-asymmetrical,1
scatttering,1
sn-doped,1
nano-clay,1
nano-disc,1
paste,1
physicochemical,1
single-particle-reduced,1
waveguide-integrated,1
electroluminescent,1
top-gating,1
goos-hanchen,1
tasc-1d-csi:,1
scrutinize,1
hybridization:,1
metal/doped,1
time-translation,1
kxfe2-yse2,1
alox,1
cis-trans,1
piezoresistive,1
scatterer,1
nd$^{3+}$,1
acoustically,1
bias---a,1
radially,1
intruders,1
compton,1
dark-bright,1
mgo/ag,1
tangle,1
nonpolynomial,1
defocusing,1
shape-anisotropic,1
tb$^{3+}$,1
long-ranged,1
ultra-dilute,1
heterojunction-insulated-gate,1
field-effect-transistors,1
31p,1
si/sio2,1
silo:,1
mu,1
-visco-plastic,1
field-enhanced,1
verge,1
amorphization,1
eu8ga16ge30,1
hamiltonian-based,1
normal-superconducting,1
afbis2:,1
birefringent,1
cuo4,1
rashbon,1
wigner-like,1
gdfeco,1
adsorbate-enhanced,1
cept2in7,1
cycloid,1
ni$_3$v$_2$o$_8$,1
one-channel,1
near-edge,1
catalytically,1
meron,1
dipole--dipole,1
transmission-phase,1
hydrogen-helium,1
tilt-induced,1
nbge,1
acceptor-bound,1
blende,1
magneto-resistive,1
pr2/3sr1/3mno3,1
mixers,1
700,1
microribbons,1
influence:,1
dia-,1
intermediate-state,1
tl/si,1
atmospherically,1
liquid-air,1
nb3pd0,1
7se7,1
ν=5/2,1
us-up,1
\ce{ti_{n+1}x_n},1
x=,1
vessels:,1
atherogenesis,1
nanofiber,1
immigration-extinction,1
propagators,1
topics,1
horizons,1
counter-diabatic,1
genuinely,1
isometry,1
kalb,1
ramond,1
blinking,1
shared,1
isospectral,1
li-like,1
hydroxide,1
hydronium,1
spin-echo-based,1
moments:,1
phase-shift,1
sagnac,1
plasma-surface,1
magnetoplasmonic,1
nanodisk,1
array:,1
mimic,1
gauge/gravity,1
$n$-photon,1
individually,1
force-coupling,1
xxx,1
critique,1
infinity,1
principal,1
space-based,1
slow-light,1
jackiw-rebbi,1
entrance,1
crossflow:,1
microfiltration,1
oil-water,1
melittin,1
transmembrane,1
idealized,1
two-way,1
street,1
preliminary,1
lignin,1
wood,1
vanillin,1
derivative-variable,1
self-regulation,1
epigenetic,1
nanogratings,1
cell-to-cell,1
abundances,1
chemotaxis,1
skirts,1
sl,1
entanglement-area,1
ion-dipole,1
remolds,1
large-n,1
graphical,1
units:,1
steering,1
plane:,1
spp,1
demultiplexers,1
noncoalescence,1
slime,1
mould,1
histone,1
noncovalently,1
deconstructed,1
cousins,1
pagerank,1
loop-gas-like,1
schödinger,1
calcium-60,1
oscillators:,1
disparate,1
lcr,1
fluids?,1
chaperones,1
oscillons,1
abelian-higgs,1
theorems:,1
semi-holographic,1
fermion-doubling,1
squashed,1
london-anderson-englert-brout-higgs-guralnik-hagen-kibble-weinberg,1
unity,1
excitement,1
end-to-end,1
awareness,1
numbers:,1
vanish?,1
foraging,1
alpha-kuramoto,1
partitions:,1
generalise,1
equitable,1
ads$_3$,1
landauer,1
mechanosensing,1
substrata,1
force-induced,1
life,1
generator-collector,1
coil,1
tmao,1
urea,1
unfold,1
it?,1
reconciling,1
inferential,1
conceptions,1
supreme,1
court,1
tip4p/2005,1
$s$-wave,1
meissner-like,1
collision-induced,1
7li-85rb,1
α-helical,1
redemption:,1
impure,1
nanofiber-based,1
two-color,1
1d-harmonic,1
few-,1
multi-field,1
nanoindentation,1
epithelia:,1
tumour,1
dispersive?,1
solidlike,1
non-foster,1
in-series,1
reproduction:,1
completion,1
photoreceptors,1
biotransducer:,1
type-1,1
-opsins,1
constriction,1
gravitating,1
casper,1
dimensionally,1
magnetohydrodynamic,1
third-order,1
tilings,1
rotation?,1
time-crystals:,1
ecology:,1
two-sex,1
minimization,1
intersections:,1
dome-shaped,1
$^{40}$ca,1
${^3p_1}+{^1s_0}$,1
bruijn,1
nanoscience:,1
nano-solids,1
nano-plasmas,1
chessboard-like,1
force-extension,1
curves:,1
equilibrium-statistical-mechanics,1
klein-gordan,1
time-fluctuations,1
agents',1
convictions,1
voter-like,1
plethora,1
q-oscillators,1
quasi-pinning,1
wilsonian,1
microwedge,1
imprint,1
d-orbitals,1
tbfeco,1
ba{0,1
60}k{0,1
40}mn2as2,1
co20fe50ge30,1
yba$_2$cu$_3$o$_{7-x}$,1
motif,1
dope,1
fese?,1
low-dissipation,1
carnot-like,1
sub-optimal,1
non-centered,1
graphyne-4,1
coulomb-majorana,1
alginate-based,1
bead,1
remove,1
acridine,1
contact-free,1
debye-like,1
sio$_2$/pdi8-cn$_2$,1
germanium/silicon,1
l-edge,1
homologous,1
agxpb1-xse,1
3m,1
80hk,1
revisit:,1
soundproof,1
lsmo,1
ybco/lsmo,1
n-vector,1
hgba2cuo4+d,1
um,1
partially-depleted,1
raft-forming,1
lipids,1
al0,1
76as/alxga1-xas/al0,1
76as,1
α-boron,1
th$_{2}$nic$_{2}$,1
extract,1
metglas/linbo3/metglas,1
size-selected,1
neglecting,1
de-renormalization,1
bunches,1
cross-correlated,1
prolonged,1
air-bridged,1
non-schmid,1
slope-intercept,1
plots,1
q-monopoles,1
rare-earth-ion,1
checking,1
truncating,1
spin-controlled,1
cylinder:,1
commensurability,1
fe-coated,1
nanosize,1
structuters,1
edge-shared,1
na$_2$iro$_3$,1
ndo0,1
hide-and-seek,1
muon:,1
cr2o3:,1
tumbling,1
tank-treading-like,1
spheroplatelets,1
plasma-wave,1
magneto-elasticity,1
puga3,1
puh_x,1
2<=x<=3,1
laser-doping,1
||,1
assigning,1
nise2,1
ferroelastic,1
fe3o4/pmn-pt,1
011,1
directed-polymer,1
analogs:,1
/cu/,1
pseudo-spin-valves,1
knots:,1
automotive,1
luminescent,1
count,1
1/5-depleted,1
1/4,1
photoactivity,1
aqueous-organic,1
collisionally,1
single-molecular,1
wettable,1
2dm:,1
three-index,1
bridging,1
fourier-based,1
frequency-stabilized,1
fitting:,1
phonon-roton,1
mcm-41,1
phospholipids,1
nozieres-schmitt-rink,1
internal-mg-infiltration-processed,1
majorana-transmon,1
copper-doped,1
length-scales,1
smfeaso0,1
85f0,1
represent,1
learning:,1
pt/cofe2o4,1
smfeas,1
$δ$,1
two-particle-correlations,1
ultra-short,1
two-stage,1
li$_2$b$_3$c,1
kramers-kronig,1
usual,1
dean-kawasaki,1
mct,1
2degs,1
ktao3,1
knbo3,1
stannates,1
$α$-kcro$_{2}$,1
hysteresis-free,1
0mv/dec,1
ludwigites,1
superfluid:,1
elude,1
bloch's,1
$p^+$,1
saddle-point,1
non-abrikosov,1
comblike,1
ladder-like,1
cafeas,1
$_{10}$pt$_{3,1
58}$as$_8$,1
twice,1
cafe$_{0,1
95}$pt$_{0,1
05}$as,1
$_{10}$pt$_3$as$_8$,1
micromanipulation,1
voltage-controllable,1
palmer-chalker,1
er2sn2o7,1
temperature?,1
air-water,1
unpaired,1
kitaev's,1
54,1
oxychalcogenides:,1
na_{2}fe_{2}ose_{2},1
landau-majorana-stückelberg-zener,1
1h-mos2,1
`mathematical,1
model',1
elastocapillary,1
snapping:,1
snap-through,1
sauc,1
mechanism:,1
y3fe5o12/barrier/pt,1
ge-as-se,1
as-sb-se,1
sn$_{0,1
6}$in$_{0,1
4}$te,1
laminates,1
nb$_2$pd,1
s$_{1-x}$se$_x$,1
$_5$,1
useful,1
compatibility,1
-$φ^{4}$,1
mercury-telluride,1
nonuniversality,1
fact-checking,1
ziegler's,1
planck,1
dice,1
men,1
subjective,1
priors,1
si-doping,1
gold-seeded,1
pi-bonds,1
co:tio2,1
iro2,1
co:sno2,1
mo,1
:sno2,1
post-growth,1
mott-state,1
sr2vo3feas,1
sb-insb,1
synergistic,1
rna-type,1
refrigerator:,1
d_{xy}-density,1
fermion-fermion,1
lanthanum-,1
niobium-doped,1
overscreened,1
disentangled,1
nanoslit:,1
superconductor/spin-filter,1
licuvo_4,1
electrostatically,1
actuated,1
/laalo3,1
insb/gaas,1
tb-doped,1
fe83ga17,1
bis$_2$-based,1
spin-density-wave-type,1
lacoge,1
^{59}co-,1
^{139}la-nuclear,1
strain-controlled,1
correlated-electron,1
tearing,1
bivelocity,1
far-from-equilibrium,1
95nd0,1
05coin5:,1
q-phase,1
converting,1
spasers,1
device-to-device,1
half-magnetization,1
[100],1
multi-slabs,1
y3fe5o12/metal,1
smectic-b,1
replaces,1
tin:,1
poly-urethane,1
discarded,1
motherboard,1
solvated,1
gdbaco2o5:,1
mgo-based,1
field-concentration,1
submerged,1
hoppers,1
kondo-like,1
fe$_{1-x}$mn$_x$as,1
bacu2sigeo7,1
magneto-electronic,1
breit-wigner,1
spin-$\frac{1}{2}$,1
cs$_2$cocl$_4$,1
ni-modified,1
graphene-ribbon,1
ac-spin,1
limn$_2$o$_4$,1
vortex-induced,1
$γ^\prime$,1
alag$_2$,1
nd$_2$cuo$_4$,1
neutron-spin-echo,1
catisio5,1
hass,1
ypdbi,1
superoxide,1
ttf-tcnq,1
"effective,1
insulation:,1
non-traditional,1
ways,1
reconstruction-induced,1
fibril-forming,1
polypeptides,1
quasi-resonant,1
neutralization,1
he+,1
flaw-driven,1
mn2-xcrxsb,1
al-cu-ni,1
localization:,1
roadmap,1
ca-b,1
one-hundred-million-atom,1
q-factors,1
hilbert-glass,1
temperature-tuned,1
defect-mediated,1
rochelle,1
ferropericlase,1
perimeter,1
$b_{1g}$-like,1
oxygen-octahedron,1
epitaxially-strained,1
continuum-like,1
zirconia:,1
hot-spot,1
ab-ba,1
fe1+yte,1
self-retracting,1
micro-flakes,1
many:,1
bogolyubov's,1
occurring,1
heretostructure,1
75}$fe$_{1,1
75}$se$_{2}$,1
3-,1
4-body,1
2-body,1
u=infinity,1
ybal3c3,1
antiferroic,1
nonmetallic,1
criticalities,1
transverse-,1
longitudinal-field,1
quantum-sized,1
ycoga$_5$,1
non-mutualistic,1
"grand,1
canonical",1
lead-magnesium-niobate,1
$t=t^*$,1
pre-thermalization,1
voltage-triggered,1
ultra-fast,1
ni-co-mn-sb,1
spun,1
ni46co4mn38sb12,1
ti/tin,1
multi-split-gated,1
pursuit,1
dopability,1
group-v,1
-vii,1
line's,1
cofe/mgo,1
fe8,1
fermi-medium,1
balloon,1
lixna1-x,1
