dyte$_3$,1
self-restabilization,1
self-assemblies,1
diamondoids,1
sweetest,1
electron-vibron,1
alkali-doped,1
eccentricity,1
flux-driven,1
sub-ghz,1
side-wall,1
passivated,1
ga2mnco,1
force-field,1
$γ$-mote$_2$,1
schmidt,1
surface-acoustic-wave,1
transmission-mode,1
laue,1
three-cavity,1
four-level,1
cupola,1
m2se3,1
1t-mos2,1
dislocation-$θ'$,1
cylinder:,1
fully-frustrated,1
rbln$_2$fe$_4$as$_4$o$_2$,1
ho,1
non-crystallization,1
m2inc,1
iron-free,1
na1-xsn2p2,1
member,1
reosbse2,1
12-tetracyanonaphtho-2,1
6-quinodimethane,1
transmissions,1
normal-superconductor-normal,1
two:,1
field-rotational,1
defect-driven,1
short-lived,1
ybcu4ni,1
molecule-graphene,1
quantum-reflection,1
calibrating,1
cantilevers,1
fridge-based,1
deck,1
redox-induced,1
molecule-molecule,1
cathodes:,1
li-ni-mn-co,1
electrophononic,1
spin-orbit-driven,1
opto-spintronics:,1
blueprint,1
hfv$_2$ga$_4$,1
scv$_2$ga$_4$,1
three-sphere,1
ct-x:,1
$la_{2-x}ce_xcuo_4$:,1
metal?,1
dicarbide,1
magnetoelectric:,1
acetylene,1
c-au,1
pt/co/irmn,1
pt/co/femn,1
completely,1
hourglass-like,1
ag2bio3,1
fmr-related,1
copying,1
quite,1
free-field,1
underpinning,1
diffusivity-entropy,1
all-heusler,1
finite-,1
streaming,1
finger,1
touchscreen,1
wse$_2$/cri$_3$,1
cross-dimensional,1
flattening,1
globule-like,1
waals-treated,1
homno3,1
34}$na$_{0,1
66}$fe$_2$as$_2$,1
near-,1
top-down,1
micropillars,1
magneto-orbital,1
na1-xcaxmn7o12,1
χ/pt}$,1
triiodide,1
bullet,1
nano-contact,1
bi_,1
2-x,1
sb_,1
te_,1
3-y,1
se_,1
composite-fermion,1
sea:,1
acoustically-driven,1
ga-ba-ca-cu-o,1
rbeufe4as4,1
cseufe4as4,1
grain-boundary-mediated,1
band:,1
mn$_3$ge,1
vessel,1
dipolar-octupolar,1
sm$_2$ti$_2$o$_7$:,1
ptb7/monolayer,1
short-scale,1
pseudo-diamagnetism,1
nanostructures--the,1
vibration-assisted,1
vibration-hampered,1
srcoo$_{3-δ}$,1
2des:,1
symfets,1
electrokinetics,1
stern-layer,1
correlational,1
floquet-majorana,1
lda-1/2,1
resonance-like,1
$s_{++}$-wave,1
period-doubled,1
ingaas/inp,1
mannose,1
reba2cu3o6+d,1
re=y,1
weakest,1
link:,1
prethermal,1
as$_{1-x}$p$_{x}$,1
many-body-localized,1
pb-based,1
$g^{,1
nanomesh:,1
f4tcnq,1
h-bn/rh,1
acrylamide,1
acrylamide-based,1
$δ$-doped,1
α+β,1
non-homogeneous,1
current-voltage,1
trigger,1
macromagnetic,1
p2o5,1
investigate,1
standards,1
locally-available,1
caco$_3$,1
pastes,1
dysb,1
intervalley,1
mos$_2$/mose$_2$/mos$_2$,1
ag-doping:,1
ce2,1
pd1-xagx,1
2in,1
tm0,1
19yb0,1
81b12,1
silica-lysozyme,1
unravelled,1
fret,1
upconverting,1
syndiotactic,1
pbtio$_3$/srtio$_3$,1
laser-driven,1
cybotactic,1
settings,1
al-cu-li-,1
super-bunching,1
pinball,1
2e-periodic,1
single-cooper-pair,1
hunds,1
counterflows,1
cross-correlated,1
phenomena:,1
dirt:,1
p3ht-fullerene,1
pdfs,1
samples:,1
josephson-type,1
gyromagnetic,1
transferable,1
methacrylate-based,1
la$_2$lixo$_6$,1
4$d^3$,1
5$d^3$,1
steerable,1
$_2$:,1
2-pi,1
fe3se4,1
orientation-dependent,1
band-bending,1
blisters:,1
confine,1
deterministically,1
spectrally-tunable,1
mini-bands,1
srtio3:,1
coverage-dependent,1
nanosurface,1
dirac-fermion,1
d-band,1
solute-defect,1
asymmetry-enriched,1
guides,1
project:,1
interdiffusion,1
ivb,1
vb,1
vib,1
metal-silicon,1
α$-$t_3$,1
non-gaussianity,1
mo/si,1
formations,1
repetitions,1
495,1
ca$_2$cuo$_2$cl$_2$,1
eden,1
frontier,1
organic/metal,1
f$_4$tcnq,1
cspb2br5,1
valley-degenerate,1
non-thermodynamic,1
nano-diamonds,1
sub-gigapascals,1
widely,1
g-b4n3,1
constancy,1
stabilising,1
fulde-ferrel-larkin-ovchinnikov,1
difluorides,1
transmittance,1
layer-selective,1
half-collapsed,1
$ae{}a$fe$_4$as$_4$,1
matching:,1
$θ$-angles,1
^2$,1
generalizations,1
decompressed,1
gan/inn,1
{0001},1
copolymer/colloid,1
rb2mo3as3,1
cs2mo3as3,1
z_3,1
nonradiative,1
wavetrains,1
"superfluids",1
srcoo$_{2,1
supercomputing,1
ferroelectric-antiferroelectric,1
hopf-chain,1
hikami-larkin-nagaoka,1
hln,1
one-shot,1
information-theoretical,1
na$_{1-x}$li$_x$feas,1
al-mg-si,1
-cu,1
haadf-stem,1
sped,1
metal-bis,1
dithiolene,1
fermi-edge,1
lithium-,1
diamine-intercalated,1
lix,1
cnh2n+4n2,1
ymose2,1
$s^{\pm}$-wave,1
pr$_{1-x}$eu$_x$pt$_4$ge$_{12}$,1
cole-cole,1
ensuing,1
low-viscosity,1
subdominant,1
cakfe$_4$as$_2$?,1
conform,1
manifold:,1
choosing,1
remove,1
nonergodic,1
symmetrized,1
wannier-like,1
non-trivial?,1
mnte,1
$r$-site,1
$r$fe$_{12}$:,1
hobi,1
thfeasn$_{1-x}$o$_x$,1
globule,1
self-attracting,1
janus-moste,1
mo-based,1
photo-carriers,1
massive-and-anisotropic,1
decrepitation,1
recycled,1
cu-polyethylene-cu,1
forgetting,1
attractiveness,1
scale?,1
-neighborhood,1
size-topology,1
avo4,1
orthovanadates,1
crosslinker,1
weakens,1
meisser,1
kapton,1
waterlike,1
expected,1
holmium,1
monoantimonide,1
nanochannel,1
8-$pmmn$,1
molar,1
oxyfluoro,1
pores:,1
enthalpic,1
time-symmetry,1
kitaev-majorana,1
ruthenium-doped,1
bafe$_2$as$_2$:,1
double-peak,1
feal$_{2}$se$_{4}$,1
ni$_{80}$fe$_{20}$,1
pasta:,1
autonomy,1
$q$-hermite,1
unbounded,1
analyticity,1
nanofocusing,1
phonon-polaritons,1
nanoimaging,1
water-soluble,1
karlin-mcgregor,1
mutational,1
quantum-heat,1
time-dispersive,1
convexity,1
superinductance,1
fluidic,1
si-to-glass,1
${}^{171}yb^{3+}\!:\!,1
yvo_4$,1
nodal-chain,1
ba3si4,1
perylene-based,1
anticrossing,1
ultra-compact,1
inner-pressured,1
self-correcting,1
hole-selective,1
graphene-embedded,1
18-crown-6,1
ether,1
electron-emitting,1
nanodiodes,1
aryl,1
[feo],1
h-abstraction,1
methane:,1
oxyl,1
ferryl,1
microbead,1
ungauging,1
impossible,1
morphable,1
mmc,1
multi-resolution,1
nacreous,1
interlaminar,1
$μ$-bose,1
mode-locked,1
environmentally,1
stress-dependent,1
infectivity,1
assays,1
itic,1
superconformal,1
norm,1
bethe-wave,1
40-tesla,1
pulsed-field,1
cryomagnet,1
shattered,1
correlations?,1
cryptography,1
non-markovianity-assisted,1
right-moving,1
ultra-local,1
$1+1$d,1
substrate-integrated,1
condensins,1
inputs,1
derivative:,1
superresolution,1
metrology:,1
null,1
ferroelectric-dielectric,1
advance,1
nano-biosensing,1
n-graphdiyne,1
stretchability,1
tetraneutron:,1
bootstrap:,1
boron-graphdiyne:,1
superstretchable,1
\emph{ab,1
multi-loop,1
chain---power,1
breakings,1
dual-core,1
double-spot,1
'bosons',1
'fermions',1
dialysis,1
microprestress-solidification,1
xmps,1
-light-gated,1
all-in-one,1
plate-nematic,1
magnetometry-based,1
low-conductivity,1
pdes,1
fluctuations?,1
$λφ^4$,1
nnnnnnnnlo,1
fs-laser,1
ancilla-assisted,1
four-mode,1
nonclassicality,1
time-translational,1
ambiguities,1
remains,1
valid,1
ionic-to-electronic,1
gamut,1
colors,1
mesoporous,1
singular-phase,1
subspace,1
incomplete,1
observations:,1
2*1,1
heterodyne-,1
self-mixing,1
pair-flip,1
two-scale-factor,1
slow-slip,1
represented,1
$\mathbb{r}_1^3$,1
prevented,1
neutrino,1
flux-coupled,1
false,1
nexcera,1
schwarzschild,1
tensor:,1
captures,1
pre-melting,1
sub-20,1
cathodoluminescent,1
nanoprobes,1
multicolor,1
edgelengths,1
$\mathbb{r}^d$,1
flux-grown,1
anti-resonances,1
dirac-surface-state,1
tise$_2$/tio$_2$,1
raytracing,1
micro-architected,1
multi-type,1
age-structured,1
nearest,1
nd-fe,1
gabriel,1
pb_{1-x}tl_{x}te,1
semi-polar,1
practices,1
cue,1
polynomials:,1
360°,1
cooper-pairs,1
shot-noise,1
fluctuation-damping,1
three-channel,1
cargoes,1
skyrmion-hosting,1
gav$_4$s$_{8-y}$se$_{y}$,1
$y,1
hot-electron,1
cyano-biphenyl,1
$t_c$'s,1
graphene-wse2,1
eucd$_2$sb$_2$,1
mnrup,1
5-xkxbi0,1
5-xlax,1
tio3,1
ysb:,1
sub-resolution,1
macrostates,1
shuttle,1
widom-rowlinson,1
waveguiding,1
crconi,1
medium-entropy,1
"skyrmionic,1
sacks",1
claringbullite,1
cu$_3$zn,1
$_6$fcl,1
vogel-fulcher-tamman,1
superinsulators,1
zirconium:,1
cell:,1
true,1
magnetoenhancement,1
$γ_3$,1
viscosity-radius,1
magnetoresistivity,1
codoping,1
eigenvalues,1
ktln2,1
nanomachine,1
spin-fluctuation-driven,1
snas-based,1
fock-space,1
nanothermometry?,1
lists:,1
multi-variable,1
fact:,1
fortran,1
disparity,1
natao$_3$,1
srtao$_2$n,1
c-phase,1
simos,1
$\mathrm{yb}_2,1
\mathrm{ti}_2,1
\mathrm{o}_7$,1
napped,1
fe[1-x]ni[x],1
superconductor/insulator,1
primer,1
hfcosb,1
hfzrcosb,1
hfzrnisn,1
improvable,1
adder,1
all-magnonic,1
gyro-electric,1
filamentary,1
rram,1
ramp-rate,1
cycle-to-cycle,1
coulomb-blockaded,1
phase-shift,1
943}$co$_{0,1
057}$,1
next-nearest,1
t',1
sideband-modulated,1
antenna,1
multi-carrier,1
registered,1
dipole-exchange,1
spin-waves,1
quasi-localised,1
`hidden',1
single-impurity,1
graphene's,1
lead-related,1
guidelines,1
create,1
hopfion,1
nanodisk,1
galvano-,1
fock-space:,1
nongeometric,1
fredrickson-andersen,1
frank-kasper,1
athermally,1
aspherical,1
osmotic,1
beyond-mean-field,1
quantizing,1
lsmo,1
starfruit-like,1
caauas,1
dissipator,1
hole-hole,1
algorithms:,1
disrupted,1
$β,1
$-ga$_{2}$o$_{3}$,1
heterojunctions:,1
super-diverging,1
toggle-switch-like,1
la:,1
nodal-lines,1
nbas$_2$,1
path-reversal,1
doi-peliti,1
biased-active,1
strain-dependence,1
compared,1
mn$_{3}$nin,1
75}$k$_{0,1
25}$fe$_{2}$as$_{2}$,1
seen,1
super-radiance,1
splitting:,1
maxwell-cattaneo,1
iron-hydrogen,1
lobes:,1
connectivities,1
2pi,1
localization-driven,1
substitutionally,1
sample-space,1
$1\!/\!f$,1
msse,1
9}$ni$_{0,1
1}$as$_{2}$,1
dual-gated,1
femtoliter,1
many-boson,1
inversion-symmetric,1
stochastically-sampled,1
young-laplace's,1
rhombus,1
melt:,1
miscible-immiscible,1
urhga,1
ferromagnet/semiconductor/ferromagnet,1
pattern-retrieval,1
non-isothermal,1
quasi-majorana,1
$_2$x$_{20}$,1
-o,1
idiosyncratic,1
visualize,1
nppdsn,1
materials-to-systems,1
pb-salt,1
graphene/topological,1
anisometric,1
nonuniversal,1
helium-iron,1
terapascal,1
ratchet:,1
mos2/gan,1
laalo3/srvo3,1
vesignieite:,1
\frac{1}{2}$,1
third-neighbor,1
1t-tas_{2-x}se_{x},1
manganites:,1
mnv2o4,1
mn3o4,1
creases,1
unbending,1
eversion,1
sectors,1
reexamined,1
poisson-kac,1
gd-compounds,1
magic-size,1
super-diffusion,1
al$_x$ga$_{1-x}$,1
$-wave,1
heterointerfaces:,1
fermion-fermion,1
inas/gainsb,1
2h-tas$_2$,1
one-for-multiple,1
"nonequilibrium,1
tb2bacoo5,1
whisker,1
ph-mediated,1
cu2znsn,1
sxse1-x,1
115000,1
gained,1
off-resonance,1
navigating,1
gentle,1
bends,1
energy-splitters,1
supernetworks,1
doping-driven,1
feynman-kac,1
deswelling,1
peps++:,1
extreme-scale,1
sunway,1
tainhulight,1
dot/2d,1
fully-gapped,1
re$_6$zr,1
trion-exciton,1
distributional,1
fixed-point,1
possessing,1
clustering-induced,1
ambient-pressure,1
lanic$_2$,1
_2],1
'domain-knowledge,1
free',1
peak:,1
nodal-link,1
microstructuring,1
$ν=2$,1
${\text{srco}\text{o}_{2,1
${\text{hsrco}\text{o}_{2,1
sr$_{1-x}$ca$_x$ruo$_3$,1
$x,1
\geq,1
dr,1
revising,1
predictors,1
predictands,1
nb3b;,1
rotoinversion,1
two-dome,1
ba2cuteo6,1
ho3mg2sb3o14,1
zrco$_2$sn,1
departure,1
$t$-square,1
prefactors,1
costs,1
instantons,1
cooper-pairing,1
"glue",1
ceti$_{1-x}$v$_x$ge$_3$:,1
$^{51}$v,1
hass-van,1
$a$te$_2$,1
$a,1
=$,1
in-field,1
j$_c$,1
gdba$_2$cu$_3$o$_{7-d}$,1
post-annealing,1
large-order,1
fe/iii-v,1
fe/cr/fe,1
/v/fe,1
lideer,1
laserimd,1
ice-templating,1
beet-root,1
pectin,1
foams:,1
hanbury,1
brown-twiss,1
embedded-atom-method,1
born-von-kármán,1
ca2sr2iro6,1
synchronization-induced,1
si-memristor,1
uniformly,1
switched,1
damp,1
heap,1
coda,1
bichromatic,1
permitting,1
network-forming,1
layer-differentiation,1
extreme-near-field,1
β-pyrochlore-type,1
csw2o6,1
"16,1
2",1
hgte/cdte,1
superfluid:,1
meson,1
mixed-dimensional,1
sr2cr3as2o2,1
ual2,1
articulation,1
pd-covered,1
yco$_5$,1
ceco$_{1-x}$fe$_x$ge$_3$,1
cage-net,1
counter-rotating,1
iridates:,1
kitaev-$γ$,1
rotating-wave,1
plasmon-polaritons,1
ti$_{1-x}$v$_x$au,1
pulse-driven,1
zno:,1
activating,1
manganite-nickelate,1
quantum-accurate,1
ni-mo,1
gyromagnetism,1
probe:,1
golf,1
hollow-site,1
ws2/graphene,1
vapour-liquid,1
$2$:$1$,1
off-center,1
rattling,1
lathrates:,1
spill-out,1
singly-oriented,1
airebo,1
ceru$_4$sn$_6$,1
ceir3ge7,1
eupd2si2,1
bafe$_{2}$as$_{2}$:,1
reorientational,1
rh1-xcox,1
2si2,1
metal-ligand,1
fickian,1
ubiquitous?,1
cover-encodings,1
metal-adsorbed,1
hessian,1
ratchet-like,1
d--dimensional,1
half--filled,1
butterfly-shaped,1
fe$_3$gete$_2$/hbn/fe$_3$gete$_2$,1
pseudochalcogenide,1
cuncn,1
n=42,1
few-cycle,1
c_{60}$,1
$\mathcal{z}_2$,1
94}$co$_{0,1
06}$,1
superconductor-ferromagnet-superconductor,1
nd$_2$o$_3$--lu$_2$o$_3$--sc$_2$o$_3$,1
perovskite-type,1
ndlu$_{1-x}$sc$_x$o$_3$,1
pore-surface,1
grafting,1
kadanoff-baym,1
rare-earth/transition-metal,1
self-interaction-corrected,1
nonionic,1
solvent:,1
solute-induced,1
calphad-based,1
migrations,1
reorganisations,1
direct-written,1
synthesizable,1
streamline,1
biophysical,1
pericellular,1
brushes,1
cancerous,1
cervical,1
lead-iodide,1
ferromagnetic-type,1
$α$-cu$_2$v$_2$o$_7$,1
momentum-transfer,1
valence-band,1
concave,1
rydberg-dressing,1
sub-mhz,1
site-occupation,1
braids,1
dehn,1
cation-disordered,1
nucleating,1
"edge-induced,1
fluids",1
[arxiv:,1
1801,1
08798],1
emitter-vacuum,1
polymorphs:,1
gallates,1
normally,1
real-space-transfer,1
sub-10,1
pd/fe,1
non-sticky,1
small-scale,1
θ-tunable,1
antiferromagnetic-enhanced,1
subdiffusion:,1
decades,1
photoluminescence-driven,1
transmitting,1
fatigued,1
near-alpha,1
_2clo_4,1
year,1
hopfions,1
oxide-tin,1
photocatalyst,1
graphene/high-z-metal,1
restitution,1
low-velocity,1
tellurium:,1
mono-elemental,1
mnsb$_2$o$_6$,1
commensurately,1
fe0,1
86ir0,1
14,1
periodically-modulated,1
sin-gle,1
magneto-structural,1
ni-co-mn-sn,1
textures:,1
negative-$u$,1
2d-hubbard,1
twist-averaged,1
co$_2$mnga,1
n-i-n,1
gaas/algaas-based,1
double-tetrahedral,1
boomerangs,1
biomolecules,1
$g$-factor,1
topology-controlled,1
li-diffusion,1
accelerates,1
aflow-chull:,1
cloud-oriented,1
delta-chain,1
alternation,1
charge-kondo,1
anti-klein,1
stimuli-responsiveness,1
all-dna,1
spin-active,1
bicrystal,1
maxwell-london,1
3-vector,1
cmr,1
eels,1
nagel-schreckenberg,1
high-pressure-synthesized,1
chiralmagnets,1
mn$_{1-x}$rh$_x$ge,1
sub-nk,1
non-demolition,1
nanofluids,1
few-unit-cell-thick,1
$gw$+bse,1
antiferromagnetic-ferromagnetic,1
zero-sum,1
diffuse-gray,1
dark-exciton,1
ancillary,1
lc,1
thermo-responsive,1
imperfections:,1
hard-edge,1
invading,1
5}$sn$_{0,1
5}$te,1
faraday-cage,1
pseudo-potential,1
"two-phase",1
josephson-photonics,1
corners,1
$ν=1/2$,1
tarh$_{2}$b$_{2}$,1
ge-sb-s,1
sb-s,1
prototypes:,1
obstructions,1
incommensurately,1
modulations:,1
wear,1
pronounced,1
i-caloric,1
normalization,1
matched,1
plans,1
cnot,1
imax,1
semantic,1
agency,1
mg$_{2}$c:,1
discommensuration-enhanced,1
theory-like,1
ge-ga-sb-s,1
tactoids,1
$μ$-arpes:,1
scsb,1
tunneling-induced,1
m2mo6se6,1
vortex-pin,1
masked,1
leapfrogging,1
phononics,1
ferrielectric,1
triangular-honeycomb,1
tbino$_3$,1
self-affine,1
evaporated,1
kbr,1
val$_{3}$,1
cotunnelings,1
non-dispersive,1
spin-flop,1
cu0,1
95mnas,1
qsymm:,1
untextured,1
intermixed,1
host:,1
lithium-containing,1
li3re3te2o12,1
sm-lu,1
d-,1
crb4,1
half-moons,1
$α$-al$\mathrm{_2}$o$\mathrm{_3}$,1
swirling,1
decay-dephasing-induced,1
rydberg-excited,1
copper-nickel,1
dealloying,1
ultra-long,1
hugenholtz-pines,1
gesb2te4,1
captured,1
diffusiophoretically,1
salesperson,1
scratching,1
50-year,1
itch,1
sr$_3$sno,1
tizrnbcu,1
_{1-x}ni_x$,1
surface-induced,1
ybni$_2$,1
lantrap:,1
aligning,1
tetracyanoplatinate,1
ultrabroadband,1
photosensitivity,1
fully-encapsulated,1
$\mathbf{mose_2}$,1
silicon-hydrogen,1
high-power,1
kinetics-controlled,1
lipon/li,1
lipon/li-metal,1
useful,1
insulator/magnetic,1
underpotential,1
nanomesh,1
3q,1
microcomposite,1
$q$-entropy",1
congjie,1
ou,1
sumiyoshi,1
abe,1
pr$_{0,1
88}$lace$_{0,1
12}$cuo$_4$,1
externally-contracted,1
multi-reference,1
$α$-$t_3$,1
thermospin,1
ring-cavity,1
permutations,1
resonant-tunneling,1
snbi$_2$se$_4$,1
search:,1
coordinating,1
sr3oso6,1
bamop$_2$o$_8$,1
fibres,1
wideband,1
sr$_{2}$niwo$_{6}$,1
favor,1
heaps',1
sample-space-reducing,1
colloid-polymer,1
arrest?,1
arrested,1
ellipsoid,1
d'yakonov-perel',1
excessive,1
polytypism,1
best:,1
nowotony-juza,1
sulfoxides,1
nanoserpents:,1
microcavity-polaritons,1
aklt,1
photoenergy,1
behemoths,1
analogous,1
non-disordered,1
single-junction,1
mid-wave,1
long-wave,1
microtubule-motor,1
co${_2}$,1
triton,1
x-100,1
dodecyltrimethylammonium,1
averages,1
thermo-particle,1
ionic-liquid-gating,1
hexamethylbenzene:,1
deuterons,1
shearing,1
"displacements",1
impurity-bath,1
in-plane-implanted,1
water-methanol,1
npt,1
non-additive,1
tripods,1
carbonates:,1
three-variable,1
graphene/metal,1
ysz,1
ions:,1
invoking,1
morphology:,1
langevin-brownian,1
$β$-stable,1
subordinator,1
holomorphic,1
non-commutative,1
large-loop,1
feo3,1
laalo3/lanio3/laalo3,1
cobalt-porphyrin,1
catalyzed,1
deuteride,1
silicene-based,1
confinements,1
tribological,1
exact-diagonalization-based,1
ybpd$_2,1
$ge$_{2-x}$,1
$z=2$,1
zraln,1
hfaln,1
sachdev-ye-kitaev-like,1
fermion-boson,1
${}^3$he,1
magnetopolaronic,1
majorana-resonant-level,1
deciphered:,1
srtio${_3}$,1
2d-electron,1
atomic-quantum-memory,1
quasi-cycles,1
superstripe,1
cavity-bec,1
carnot-like,1
anti-hyperuniformity,1
sub-dalton,1
toxic-free,1
csgecl3,1
isothermal-isobaric,1
chemical-,1
hydrostatic-pressure,1
berry's,1
resistor,1
cum,1
quasi-stable,1
engraving,1
agent-based,1
espresso++,1
0:,1
cut,1
thickly,1
tamped,1
bloch-point-mediated,1
scarred,1
ch3nh3gei3,1
ch3nh3gebr3,1
fhi-aims,1
regulatory,1
distrust,1
simulations:,1
crowdion,1
tran-blaha,1
becke-johnson,1
potentia,1
tori:,1
formula:,1
zncu_{3},1
_6cl_{2}$,1
resident,1
water/cosolvent,1
cononsolvency,1
xte2,1
srzr$_{x}$ti$_{1-x}$o$_3$,1
nb$_x$-bi$_2$se$_3$,1
symbiotic,1
multi-time,1
perturbations:,1
sub-laser,1
exciton-carrier,1
suspend,1
caliber,1
y$_2$c,1
transcorrelated,1
bati2as2o,1
entrance,1
$2d$-diffusion,1
kac,1
paraorbital,1
linio$_2$,1
embeddings,1
"divergent,1
nanotubes",1
lipavsky,1
double-layers,1
ndgao$_3$,1
alpha-mn2o3:,1
states-conserving,1
intragap,1
collision-dominated,1
interaction-based,1
readouts,1
resonate,1
fire,1
components:,1
fluid-structure,1
spider's,1
flow-sensing,1
taylor-couette,1
refractors,1
norms,1
mhz,1
co-localization,1
supercrystal:,1
periodic/aperiodic,1
hyperchaos,1
lee--yang,1
high-complexity,1
windowless,1
evaporation-induced,1
au-pt,1
durotaxis,1
1+3,1
stock,1
since,1
february,1
stubs:,1
megahertz-to-terahertz,1
72-parametric,1
kinds,1
eigenkernel,1
middleware,1
attain,1
scalability,1
usability,1
modular-invariant,1
weierstrass,1
sigma-function,1
lowest-landau-level,1
entorhinal,1
modules,1
non-darcian,1
muller-plesset,1
benefits,1
elpa-aeo,1
essex-ii,1
eigensolver,1
projects,1
near-identical,1
brauer-picard,1
$\operatorname{vec},1
\mathbb{z}/p\mathbb{z},1
memorised,1
berlin-kac,1
peritrichous,1
elastohydrodynamic,1
spin-unrestricted,1
rent's,1
extensibility,1
reflectarray,1
photochromic,1
substrate's,1
1-alkanols,1
raft-like,1
lévy-spaced,1
addressing,1
eigensolvers,1
ope,1
spin-cavity,1
condensing,1
polyoxometalate,1
argentene,1
chirped,1
spread-spectrum,1
multiplexer,1
categorifying,1
knobs,1
bjorken,1
earthquake-like,1
counterintuitive,1
prone,1
clogging:,1
'more',1
faster?,1
callan-symanzik,1
$k$-core,1
ore,1
xmt,1
sem-based,1
lock,1
shift?,1
ductility,1
$2,1
n$,1
proton-defect,1
phenotype,1
abundance,1
distributions:,1
electrographic,1
recordings,1
activity:,1
clinical,1
photoacoustic,1
agglomerates,1
soleil,1
synchrotron:,1
hanbury-brown,1
twiss,1
x-band,1
radiating,1
strong-weak,1
notions,1
disagreement:,1
united,1
air-sensitive,1
slender-body,1
sum-rules,1
angiogenic,1
hypoxic,1
driver,1
anastomoses,1
sprouting,1
angiogenesis---a,1
chord,1
rosette-driven,1
hie-isolde,1
electron-positron,1
microlasers,1
walled,1
ehrenfest+r,1
rf-magnetron,1
mesowire,1
sub-angstrom,1
lévy-leblond,1
prerequisites,1
accurately,1
h$_2$,1
particles-on-demand,1
phase-locking,1
partial-waves,1
1-stable,1
overfitting,1
fitting?,1
interpolate,1
m-plane,1
gan-on-gan,1
nanotriangle:,1
committee,1
machine:,1
things,1
remd,1
poly-n-isopropylacrylamide,1
2-state,1
decompression,1
illness:,1
quasilocal,1
schwarzchild-anti,1
near-perfect,1
plasmene,1
fiber-reinforced,1
strains:,1
log-gases,1
snail,1
semiempirical,1
gap-labelling,1
solenoidal,1
medium-sized,1
sin-,1
n=14-20,1
basal-connection,1
calibrated,1
electrorotation,1
flagellar,1
space-borne,1
$φ^6$,1
$φ^8$,1
sesame:,1
bending:,1
roton-phonon,1
microemulsions,1
eit,1
stokeslets,1
nash,1
hydroelastic,1
wake,1
implementations,1
noises,1
thrifty,1
spp,1
hundred,1
microns,1
ultra-smooth,1
appetizer,1
linear-$t$,1
microcavity-plasmon-exciton,1
kyle,1
superabsorbing,1
wormhole:,1
65}$ga$_{0,1
35}$as/in$_{0,1
52}$al$_{0,1
48}$as,1
100-qubit,1
influential,1
maser,1
dimensionality-dependent,1
polyvalent,1
burnt-bridges,1
$β$-ga$_{2}$o$_{3}$,1
unequal,1
masses:,1
mutations,1
halt,1
muller's,1
obstacles,1
cryptography:,1
cryptographic,1
decoherence-assisted,1
physics-inspired,1
depth-two,1
metal-insulator-metal,1
gate-patterned,1
rotation:,1
boojum?,1
kick,1
attracting,1
sensorimotor,1
robots,1
primitives,1
xanthan,1
nanobolometer,1
szego-widom,1
toeplitz,1
adjoint,1
qcd$_4$,1
flavors,1
$\mathcal{n}=2$,1
out-of-time-ordered-correlator,1
escherichia,1
chelating,1
waste,1
intra-cell,1
floquet-induced,1
engagement,1
quiescent,1
mimicry,1
opened,1
lithographically,1
slot-waveguides,1
microresonators,1
high-kinetic-inductance,1
variable-density,1
na2iro3,1
verilogy,1
ca$_3$ti$_2$o$_7$,1
iso-valent,1
substitutions:,1
inclusion-exclusion,1
diagrammatics,1
alignment-dominated,1
repulsion-dominated,1
monocrystal,1
valence-bond-solid,1
$h$-magnetic,1
lagrangian-eulerian,1
state-,1
superstate-sampling,1
hybridization-expansion,1
sierpiński-hofstadter,1
finite-value,1
$_{2}$gacl$_{4}$,1
multifaceted,1
clya,1
ne-fib-fabricated,1
nanosquid,1
polaron-polaritons,1
bi-substituted,1
multi-cooper-pairs,1
integrability-breaking,1
traps:,1
pulmonary,1
-1-1-1,1
$s_\pm,1
\leftrightarrow,1
s_{++}$,1
pseudodoping,1
bio2-terminated,1
babio3,1
films",1
helium-filled,1
microchannels,1
defects-driven,1
$α$-li$,1
_{3}$n,1
au${}_{2}$pb,1
paired-to-nematic,1
electron-,1
physics-based,1
post-like,1
diamond-like,1
concentration-of-measure,1
finite-wavevector,1
real-quasienergy,1
electron-light,1
pr$_{2}$cuo$_{4\pmδ}$,1
greens,1
nano-ev,1
collider,1
depiction,1
batio$_{3-δ}$,1
ssdna,1
valleytronics,1
gtpack:,1
mathematica,1
dosing,1
tdtr,1
84fe0,1
bi$_{1-x}$in$_x$,1
$_2$se$_3$,1
quantum-phase,1
6ba0,1
magneto-electric:,1
"frustrated",1
groundstates,1
bisognano-wichmann,1
2xy,1
feature-rich,1
ti-mos2,1
anti-localization,1
sensitively,1
facet,1
$\text{bi}_{2-x}\text{sm}_x\text{se}_3$,1
dna-coated,1
alb2,1
data-limited,1
augmenting,1
uncovers,1
orbital-momentum,1
srru$_{1-x}$ti$_x$o$_3$,1
repercussions,1
oxalato,1
borate,1
clathrates:,1
ymno$_3$,1
multiwall,1
caldeira-leggett,1
ti3c2t2,1
v2ct2,1
9-x}$ni$_{0,1
1}$cr$_{x}$as$_{2}$,1
pd-doped,1
spin-peierls,1
tmttf,1
$_{2}$pf$_{6}$,1
compton,1
1t-tas2/2h-mos2,1
